"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"72",73,79,1.17626283822081,0.0353693283695376,1.10795298562917,1.11869634659029,1.15221729469084,1.17590834762603,1.19992195017662,1.23503853375239,1.246587208636
"73",74,80,1.10394260705021,0.0335144137044744,1.03922449899733,1.04940077371821,1.08115642073486,1.10360347270523,1.12635910185173,1.15964126263989,1.17058796519483
"74",75,81,1.05740783296524,0.032478023414626,0.994702117262437,1.00455934520247,1.03532426709662,1.0570753333746,1.07912894007458,1.11139051128174,1.1220030939172
"75",76,82,1.03359185849535,0.0320195497196539,0.971779422724477,0.981494312822589,1.0118185613258,1.03326123371709,1.0550047407827,1.08681719963788,1.0972831848507
"76",77,83,1.06183451107899,0.0324460700132932,0.999185575300626,1.00903503985395,1.03977356552456,1.06150404866414,1.0835352185229,1.11576122378337,1.12636141537252
"77",78,84,1.06177832279963,0.0322343550701737,0.999532075771651,1.00931967508749,1.03986243828317,1.06145214144407,1.0833386359005,1.11534960878543,1.12587821000505
"78",79,85,1.04062646695461,0.0316799250223558,0.979453410341804,0.989071656337656,1.01908706992229,1.04030500594261,1.06181543827647,1.09327781429529,1.10362633861542
"79",80,86,1.06835930012074,0.0319804991285498,1.00659026222125,1.01630590150755,1.04661837653672,1.06804021333698,1.08975238589595,1.12150113654625,1.13194166138751
"80",81,87,1.10249160840105,0.0322041237395414,1.04026833505444,1.0500607025621,1.08060272637356,1.10217806009437,1.12403868979068,1.15599205950019,1.16649673172748
"81",82,88,1.07310319271702,0.0313056376164064,1.01261481353026,1.02213441722884,1.0518252082546,1.07279878163741,1.0940493370632,1.12511034544001,1.13532149638258
"82",83,89,1.07924115030389,0.0311032128713629,1.01913337281057,1.02859556832984,1.05810266990178,1.07894237178357,1.10005393051456,1.13090589617019,1.1410468436901
"83",84,90,1.1553508021177,0.0318603831133955,1.09374188156931,1.10344936187098,1.13370465167566,1.15505795073042,1.17667771304175,1.20825118784017,1.21862395697954
"84",85,91,1.15878397313835,0.0311821201529909,1.0984667285467,1.10797539632139,1.13760227823434,1.15850428831187,1.17966078123051,1.21054658279066,1.22069062901277
"85",86,92,1.15628067969445,0.0304389805779391,1.09738391989873,1.10667268636654,1.13560690737318,1.15601358956208,1.17666329457329,1.20679974395296,1.21669527741611
"86",87,93,1.18590374881588,0.030170687047682,1.12750062374795,1.13671757867525,1.1654168727513,1.1856479002178,1.20611172163804,1.23596264369154,1.24576082849725
"87",88,94,1.19949272917408,0.0295653281976486,1.14223902952368,1.15127989714674,1.17942102594876,1.19924982728354,1.21929964225045,1.2485341232727,1.25812680966058
"88",89,95,1.16975252205567,0.0283957320285981,1.11475363771729,1.12344085039132,1.15047671137456,1.1695227613671,1.18877786785552,1.2168479297937,1.22605710773673
"89",90,96,1.15435901713763,0.0275865777008387,1.10091741886091,1.109361011533,1.13563431192118,1.15413927224102,1.17284417570494,1.20010659390396,1.20904939854729
"90",91,97,1.19842562375856,0.0275664082796387,1.1449995193274,1.15344625657904,1.17971895156047,1.19821426784305,1.21690189401182,1.24412594631418,1.25305283841611
"91",92,98,1.23626462905446,0.0272513962432495,1.18342409668208,1.19178417355286,1.21777632781277,1.23606439759592,1.25453465504988,1.28142809318532,1.2902430533248
"92",93,99,1.25575495960361,0.0265682725425428,1.20421653471334,1.21237593385686,1.23773426561649,1.25556759439264,1.27357140384481,1.29977310585331,1.30835815953111
"93",94,100,1.27134406351247,0.0257958202516831,1.22128273824358,1.22921335388038,1.25385125688165,1.27116960035309,1.28864668496418,1.31406988341505,1.32239684338745
"94",95,101,1.24223672048336,0.0245614551294412,1.1945587552068,1.20211468668459,1.22558321833906,1.24207484819532,1.25871376287942,1.28291091584495,1.29083458809502
"95",96,102,1.18352518318262,0.0232153033872289,1.13845686042912,1.14560004294421,1.1677850605146,1.18337339426456,1.19909983813229,1.22196808964615,1.22945610566051
"96",97,103,1.14040786705505,0.0222882198777165,1.09713779373745,1.10399631950499,1.12529659397931,1.14026266944237,1.15536085769771,1.17731469726266,1.18450308246275
"97",98,104,1.12986746010144,0.0218456820293081,1.08745216239112,1.09417623765214,1.115057033946,1.12972666976789,1.14452440824564,1.16603893154607,1.17308285390084
"98",99,105,1.09809346627375,0.0212234079427452,1.05688622177567,1.06341881970484,1.08370494212085,1.09795673745354,1.11233293994134,1.13323450763544,1.1400777257269
"99",100,106,1.04898353104905,0.020532811312331,1.00912197227265,1.01544009205122,1.03506230525826,1.04884956429159,1.06275871736065,1.08298394320804,1.0896064081872
