"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"68",69,75,0.988396254848509,0.0625116679220307,0.869662172272607,0.887869943752322,0.945545363534744,0.987078706013745,1.02981098615852,1.09341693281385,1.11461747978899
"69",70,76,0.937975164935042,0.0609280342600771,0.822349992042031,0.840057391121743,0.896192546781553,0.936656261597368,0.97832015410724,1.04039193116199,1.06109515647867
"70",71,77,0.952079097049635,0.061975070406249,0.834475181183836,0.852483683494218,0.909577042487113,0.950734690748222,0.993115724549636,1.05626049817457,1.07732275333415
"71",72,78,0.884160276490632,0.0601594868955595,0.770173419745299,0.787587893983369,0.842874056408229,0.882796206585757,0.923959649634127,0.985385731773954,1.00589857572411
"72",73,79,0.896732974103985,0.0617336438358997,0.779811469287519,0.797663075313391,0.854358294445787,0.895316732885826,0.937563943689381,1.00063391357927,1.0217023781034
"73",74,80,0.868685865926794,0.0617348163011954,0.751895345997428,0.769695848435841,0.826287822423045,0.867223870307187,0.909490338567489,0.972663008231215,0.993784255127502
"74",75,81,0.8715987753794,0.0630666739868507,0.75236764145839,0.770521684152701,0.828272706166585,0.870078133428535,0.913267356666585,0.977863049375958,0.999471019226028
"75",76,82,0.833529882443414,0.0628296789003148,0.714931139909547,0.732945911215406,0.790335633830952,0.831951759999855,0.875004008014691,0.939497125185239,0.961096319351454
"76",77,83,0.910495451173193,0.0673057604614605,0.783352356764269,0.802687206238791,0.864239960738136,0.908837527630269,0.954943827606215,1.02395917775584,1.04705973638518
"77",78,84,0.898613602593544,0.067543934509875,0.771102126321733,0.790473978553571,0.852180737028704,0.89692186600666,0.943202506489341,1.01252405632908,1.03573839050524
"78",79,85,0.894480110155045,0.0682034689947975,0.76579544917877,0.785328769029493,0.847581802089642,0.89274722007763,0.939489607352884,1.00954266826039,1.03301191739665
"79",80,86,0.930150875118884,0.0705145558660831,0.797075587352395,0.817282395647307,0.881668453613278,0.928369585026524,0.976691727765746,1.04909567110178,1.07334835077992
"80",81,87,0.92791678959924,0.0709595704189084,0.794047340527278,0.814364089545185,0.8791207513982,0.92610861311301,0.974741958042359,1.04763752395178,1.07206119544917
"81",82,88,0.866156871756215,0.069126843924014,0.73596933611458,0.755675053805156,0.818583704129722,0.864318593237436,0.911726383870297,0.982909424732995,1.00679034968978
"82",83,89,0.912997567667535,0.0724054168795547,0.77659997122921,0.797253935170878,0.863173984449208,0.91108424164664,0.960735692416665,1.03526793448988,1.06026757181596
"83",84,90,0.88677614786339,0.0721648194644774,0.750977454720065,0.771506823245747,0.837093929494327,0.884819354718311,0.934325546956211,1.00872049332043,1.03369420204897
"84",85,91,0.884079262830326,0.0731669203909618,0.746493292242389,0.767269941483247,0.833690841960667,0.882061638332177,0.93226857271855,1.0077711212755,1.03313023197689
"85",86,92,0.84423271565976,0.0726599832905269,0.707834110854794,0.728377050928488,0.794154824342818,0.84214910792995,0.89203960757637,0.96719602059962,0.992471179754755
"86",87,93,0.890302419293712,0.0763428026289121,0.746966762652125,0.768559976441711,0.837690175608324,0.888121258887076,0.940537334319493,1.01948527370033,1.04603227558063
"87",88,94,0.949229733634201,0.0799395643713502,0.799021513915432,0.821677878404541,0.89415843682162,0.946986637276636,1.00185618035663,1.08443326704203,1.11218413934774
"88",89,95,0.982369061958079,0.0815813101437771,0.828982981717206,0.852140312981186,0.926182096488288,0.980111667540973,1.03609558183991,1.12029825501741,1.14858260748092
"89",90,96,0.898515962629372,0.077911214897249,0.752308638918605,0.774317480591144,0.844810832751189,0.896265049041173,0.949767746881857,1.03039280606902,1.05751382365376
"90",91,97,0.918785017447149,0.0799699710822073,0.768739826151471,0.791320445539789,0.863656567056277,0.916465897744514,0.971385785512043,1.05416061915322,1.08200830929869
"91",92,98,0.92626042485276,0.0812384133583849,0.773888153164808,0.796806697719359,0.870248891589205,0.923886483798083,0.979684531405326,1.06381219442647,1.09212229241302
"92",93,99,0.973089623831189,0.0840621401288607,0.815312966050006,0.839069537842171,0.915148950601746,0.970670076273958,1.02839314815212,1.11536331638389,1.14461507035015
"93",94,100,0.968725560856601,0.0839991591551604,0.811093668320621,0.834822270126028,0.91082393837471,0.966298761980612,1.02398213448452,1.11090719639619,1.14014743704133
"94",95,101,0.930296774854494,0.0825504898855952,0.775546505473117,0.798803459338525,0.873367027413189,0.927856193642137,0.984566474019618,1.0701154650983,1.0989152816567
"95",96,102,0.979986475523714,0.0856218159138022,0.819364596514603,0.843530488189638,0.920957303786841,0.977494002414757,1.03629902526828,1.12494484198426,1.1547715031931
"96",97,103,1.02845325314957,0.0878666912432054,0.863454327134619,0.888317312727014,0.967903648281042,1.02595201906163,1.08627666556148,1.17712144354863,1.20766517134225
"97",98,104,1.06666451177554,0.0888887093146284,0.899564265634368,0.924786281019435,1.00544065032521,1.06419639964216,1.12519825905254,1.21696199086921,1.24778960142354
