"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"42",43,49,1.48786328553992,0.140589865657219,1.22510202666905,1.26440844993823,1.39077901265877,1.48343747158704,1.58012387780844,1.72641565649699,1.7757732322794
"43",44,50,1.42596271222354,0.128574727777998,1.18511442769014,1.22126908662476,1.33726368784308,1.422100181959,1.51045189735523,1.64383231999879,1.68875917533596
"44",45,51,1.33485706317391,0.117527611108663,1.11445900720124,1.14760037354734,1.25381880803729,1.33140940909688,1.41213762617299,1.53387447348672,1.5748459277929
"45",46,52,1.41883140653845,0.116235197807123,1.20016333922074,1.23320614415518,1.33879851455443,1.41565855254475,1.49540603318628,1.61527992652907,1.65552900821467
"46",47,53,1.39845587706242,0.109201057578034,1.19261308501752,1.22381293460614,1.32333405875903,1.39561451641649,1.4704806975331,1.58279125426936,1.62044464020404
"47",48,54,1.45045499745422,0.10550507647557,1.25103076632853,1.28138581862291,1.37796764819075,1.44789767939181,1.52015489353205,1.62824764994443,1.66441128258533
"48",49,55,1.37408988766164,0.0966806271197449,1.19112220225497,1.21902452672473,1.30770308971845,1.37182307899478,1.43800586507185,1.53688772859569,1.56993885240647
"49",50,56,1.22876180206661,0.0871046146917195,1.06396133994229,1.0890827566381,1.16894292266045,1.22670418862712,1.28633788761573,1.37545972877761,1.40525476774052
"50",51,57,1.24003173486715,0.0853673051802202,1.07834884748843,1.10303463314558,1.18143463957967,1.23807331011256,1.29649413729177,1.38370935791944,1.41284352089694
"51",52,58,1.22326028559697,0.0824721916306225,1.06694687137362,1.09083945245064,1.16666976342402,1.2214073609896,1.27783110133169,1.3620017546951,1.39010311170333
"52",53,59,1.19630469568115,0.0794015314300087,1.04573062432882,1.06876480411311,1.1418349215508,1.19454846676325,1.24886015629613,1.32983537366408,1.35685871464799
"53",54,60,1.10725135872406,0.0746508713764001,0.965762059738819,0.987388767621385,1.05602764672697,1.10557415779366,1.1566469048563,1.23283516290627,1.25827150388432
"54",55,61,1.06323087268381,0.0725117436720608,0.925850757470506,0.946836566269219,1.01346566420977,1.06158290784284,1.1111997874183,1.18524666606665,1.20997568478844
"55",56,62,0.969615099018414,0.0690822154287969,0.838936776807945,0.858851153017748,0.922168990853624,0.967974958764835,1.01527346028572,1.08597385333066,1.10961360399657
"56",57,63,1.15476118952566,0.0763087673122204,1.01003064129865,1.03217592822435,1.1024167268201,1.15308075009232,1.20527394862179,1.28307870566932,1.30904100865191
"57",58,64,1.13955267898886,0.0741785611414198,0.998791414720217,1.02034596529901,1.08868155883787,1.1379435460847,1.1886698153163,1.26424840555257,1.28945802244997
"58",59,65,1.11784329893187,0.0720066168284731,0.981156177699122,1.0020979414677,1.06846977711291,1.1162975617023,1.16553193584869,1.23886141395447,1.2633142560796
"59",60,66,1.24757732782979,0.0749596567527299,1.1049703648914,1.12689277511978,1.19623294051888,1.24607635300571,1.29728560129458,1.37338193202961,1.3987138172995
"60",61,67,1.23628935487274,0.0719795490958336,1.09922233162957,1.12032349697761,1.1870086067012,1.23489269871109,1.28404769217295,1.35701941212251,1.38129311952878
"61",62,68,1.22640864908114,0.0693207153742898,1.09429092152917,1.11465685543175,1.17896799171755,1.22510281714689,1.27242589103825,1.3426148227967,1.36594701191839
"62",63,69,1.22036987494835,0.0670775947771832,1.09242634811236,1.11217252824212,1.17448187831558,1.21914112253156,1.26491847080483,1.33275866865004,1.35529603360284
"63",64,70,1.18626516596973,0.0642398603656956,1.06368397409201,1.08261438021418,1.14232724395075,1.18510577320817,1.22893929001224,1.29387080138141,1.31543484692262
"64",65,71,1.12891980712986,0.0612242726503076,1.01209760067231,1.03013753353042,1.08704362674852,1.12781321611596,1.16958974641215,1.2314768164632,1.25203044512746
"65",66,72,1.11422853800206,0.0599880479617037,0.999742339943295,1.01742690392522,1.07320189273189,1.11315217380024,1.15408188976992,1.21470179914401,1.23483140081363
"66",67,73,1.15698332630837,0.0603940380278282,1.04162682465728,1.05946825918286,1.11569569945958,1.1559326484491,1.19712565441221,1.25808239760293,1.27831053783925
"67",68,74,1.2320485945532,0.0610703815048761,1.11524530014619,1.13334694080742,1.19032576672736,1.23103969279468,1.27267165500275,1.33419174376044,1.35458521633148
"68",69,75,1.2072352251278,0.0584907377762396,1.09530275487475,1.11266435958053,1.16728587839267,1.20629072814249,1.24615500713753,1.30502789122452,1.3245350345564
"69",70,76,1.22127406870037,0.0571913982398708,1.11173884145691,1.12874962868489,1.18222792429391,1.22038144060715,1.25934718538262,1.31684337537109,1.33588188715113
"70",71,77,1.17114062412137,0.0543688385622755,1.06699005218396,1.08316959958255,1.13402526988746,1.17029939500108,1.2073389783257,1.26198118639343,1.2800717015282
"71",72,78,1.10059726987153,0.0515967958466942,1.00177960138523,1.01712535371468,1.0653702633781,1.09979107660201,1.13494546880903,1.18681921270141,1.20399634092836
"72",73,79,1.09441913653979,0.0509721808867165,0.99678270379169,1.01194855318951,1.05962123160687,1.09362790129542,1.12835453863668,1.17958872245672,1.19655197062536
"73",74,80,1.06500148924389,0.0498186683896022,0.969584346877325,0.984403178542884,1.03098934521588,1.06422478371509,1.09816696924181,1.14824924009211,1.16483246297583
