"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"77",78,84,1.2517056323041,0.0594033204614938,1.1379700001795,1.15562464906754,1.21114299870616,1.25076603888536,1.29124404408761,1.3509916878119,1.37078074430129
"78",79,85,1.19162377774557,0.0559873690361171,1.08440289989061,1.1010523055159,1.15339818312209,1.19074705385325,1.22889368167617,1.28518586562694,1.3038268661352
"79",80,86,1.4000435612051,0.0592685700262824,1.28627369401109,1.30400256392226,1.35962475010486,1.3992073038693,1.43955078405646,1.49893713146828,1.51856570223908
"80",81,87,1.35819647715593,0.0551274944417455,1.25228324238264,1.26880960570771,1.32061820373955,1.35745069802277,1.39496178811602,1.45012728779171,1.46834782501083
"81",82,88,1.39175757952831,0.0530602602819084,1.28969043724936,1.30564630850592,1.35561094303623,1.3910833364856,1.4271692305972,1.48016876951542,1.49765631905436
"82",83,89,1.34996257118955,0.0495253234517956,1.25462690313267,1.26954660420473,1.31623634918319,1.3493569835495,1.38302864664492,1.43244426467392,1.44873968535206
"83",84,90,1.37010835457177,0.0476145567913726,1.27836256146399,1.2927413316033,1.33769926369415,1.36955682065316,1.40191622049319,1.44935671946144,1.46498842164578
"84",85,91,1.35201625242284,0.0450172170416208,1.26521229194873,1.27883141227748,1.32138641274474,1.35151664880414,1.38210147488598,1.42690529373665,1.44165937931188
"85",86,92,1.29835267920559,0.0421019702464549,1.21713494788987,1.22988590701331,1.26971273320948,1.29789762426537,1.32649656977041,1.36837169181789,1.38215641588335
"86",87,93,1.26412239459667,0.0399950626147076,1.18693882491052,1.19906357807418,1.23692115789299,1.26370062369869,1.29086385825789,1.33061991578164,1.34370282322102
"87",88,94,1.21954445623001,0.0380180597553589,1.14615924347156,1.15769131514235,1.19369088100323,1.21914942085626,1.24496740254967,1.28274510410557,1.29517459489618
"88",89,95,1.14377777360077,0.0358658540139859,1.07455320307052,1.08542996354367,1.11938662733051,1.14340290926015,1.167760279561,1.20340428502784,1.21513264081839
"89",90,96,1.12112648476501,0.0350010386206457,1.05356647131882,1.06418278473905,1.09732430929477,1.120762267186,1.14453162589884,1.17931256889084,1.19075629120727
"90",91,97,1.06938738213586,0.0337832319287585,1.00419004008598,1.01443224162612,1.04641118227894,1.06903165222419,1.0919758002939,1.12555595457509,1.13660628246482
"91",92,98,1.07987991762174,0.0337957892885544,1.01464878233485,1.02489855366586,1.05689691337397,1.07952738180113,1.10247862188541,1.13606381801258,1.14711446013103
"92",93,99,1.06784176366164,0.0333537730665604,1.00346183599641,1.01357831886249,1.04515970956083,1.06749451813137,1.09014528469998,1.12328969914038,1.13419503473266
"93",94,100,1.05458945579612,0.0329237840447436,0.991039018997072,1.00102527152481,1.03219990063261,1.0542468539366,1.07660553996376,1.10932229069657,1.12008684675155
"94",95,101,1.143875973143,0.0341189598037604,1.07797309970499,1.08833977392294,1.12068191990084,1.14353676328346,1.1667002522734,1.2005692520167,1.21170652659058
"95",96,102,1.17859864289819,0.0339244098689371,1.11303766459719,1.12335858102428,1.15554302243077,1.17827316906209,1.20129946243888,1.23494892908715,1.24600924282821
"96",97,103,1.17005050852645,0.0329232677867811,1.10640396931749,1.11642831921183,1.14767899292104,1.16974172109057,1.19208541285532,1.22472600294921,1.23545184373488
"97",98,104,1.17697179724127,0.0322488285922385,1.11460628832275,1.12443427093758,1.15506273023857,1.17667727286172,1.19855980091084,1.23051397571461,1.2410110480645
"98",99,105,1.126764530852,0.0308038578620024,1.06719161642866,1.07657995206983,1.10583747312861,1.12648383463539,1.14738559940667,1.17790659253774,1.18793260368281
"99",100,106,1.12527637865931,0.0303133960477574,1.06664040225245,1.07588382672992,1.10468464379462,1.12500418998619,1.14557139834382,1.17559739330494,1.18545916668591
"100",101,107,1.14632906202998,0.0301352665587982,1.08801891321568,1.0972154122144,1.12586176068833,1.14606500257263,1.16650850968326,1.19634344483413,1.20613982588093
"101",102,108,1.11591373479726,0.0291648726635131,1.05947697876153,1.06837902319385,1.09610628887911,1.11565966636511,1.13544421828474,1.16431509897564,1.17379432833889
"102",103,109,1.13342665256277,0.0289766186647372,1.07733839949934,1.0861892138291,1.11374995538761,1.13317972821795,1.152834174958,1.18150637455348,1.19091814474573
"103",104,110,1.09653467902101,0.028015152351712,1.04230702999019,1.05086434400781,1.07751095169201,1.09629610368292,1.11529833290336,1.1430188180035,1.15211812086046
"104",105,111,1.06369639345172,0.0272832368218129,1.01088810463417,1.01922081664222,1.0451691927459,1.06346313579517,1.08196931760154,1.10896763511643,1.11783025529461
"105",106,112,1.07016502882102,0.027208562534342,1.01749542984303,1.025807643276,1.05168960999161,1.06993444833718,1.08838908943962,1.11530894707442,1.12414498698918
"106",107,113,1.06142852342284,0.0268910046273618,1.00937133361152,1.01758744546102,1.04316915997544,1.06120143995214,1.07944034076356,1.10604420541892,1.11477619942354
"107",108,114,1.0698971408161,0.026814548898259,1.01798098829283,1.02617649244906,1.05169097170146,1.06967313384232,1.08785911746704,1.11438189892971,1.12308629641267
"108",109,115,1.03789743621447,0.0261858301547137,0.987202735908847,0.995204430988913,1.02011737857871,1.037677224401,1.05543743858008,1.0813416055555,1.08984357204834
