"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"56",57,63,0.918755039803579,0.0644839623076847,0.796708552751611,0.815323013216827,0.874478267326641,0.917246852025996,0.96138788726198,1.02733175747838,1.04937189909435
"57",58,64,0.86612075566155,0.0638512692405483,0.745490848245645,0.763838138746876,0.822241441836788,0.864552202657837,0.908290366948204,0.973753994079846,0.995664006980934
"58",59,65,0.86415963246217,0.0655117726709435,0.740525612603415,0.759298812195506,0.819116884377022,0.862504719229599,0.907398559816453,0.974665673932844,0.997197703217016
"59",60,66,0.911813780933471,0.0689266430386141,0.781720675618343,0.801478043975811,0.864425566802045,0.910077582125594,0.957309573289073,1.02807201851653,1.05177284685714
"60",61,67,0.941333572863999,0.0709556878126036,0.80739598958346,0.827740681951251,0.892552842586695,0.93955134565235,0.988171709837535,1.0610059749191,1.08539867762085
"61",62,68,0.98196568639194,0.072988934651071,0.844115742933937,0.865072061696303,0.931799614692633,0.980157871395974,1.03016126727153,1.10502610193824,1.13008857460142
"62",63,69,1.01552631648507,0.074262639122093,0.875184083845644,0.896539530739052,0.964499397520612,1.01371668391239,1.06458075521917,1.14068608749494,1.16615184543165
"63",64,70,1.06023120623661,0.0755383457494813,0.917340243290133,0.939115732483467,1.00835098640328,1.05843778544395,1.11015660394362,1.18746435531355,1.21331337663038
"64",65,71,1.07919945493973,0.0753745594507921,0.936515626560965,0.9582835469036,1.0274490965113,1.07744516723986,1.12903763720328,1.20609954225332,1.23185213997795
"65",66,72,1.17967337897646,0.0777853591081904,1.03213142323641,1.05470942052775,1.12631788823188,1.17796414860728,1.23116578273254,1.31046780230289,1.33692821542555
"66",67,73,1.09003067009138,0.072668711339425,0.952245192691263,0.97331818018394,1.04017610522779,1.08841623584275,1.13812548119713,1.2122502625358,1.23699032806769
"67",68,74,1.03076790119525,0.0698124113638351,0.898470044957909,0.918686954102523,0.982860677046274,1.02919223263773,1.076957632481,1.14822371861341,1.17201963196733
"68",69,75,0.996343261021664,0.0685910987891004,0.866433960531406,0.886268546607672,0.949261545801386,0.9947697018525,1.04170978880887,1.11178565452064,1.13519443199943
"69",70,76,0.971752914953684,0.0680363126702904,0.842971652324083,0.862615953245581,0.925038908832102,0.970165545462845,1.01673668698234,1.08630466968112,1.10955450766925
"70",71,77,0.957331322803962,0.068034574603823,0.828622859456678,0.848239822520489,0.910606751052769,0.955720137155213,1.00229970700549,1.07191886139303,1.0951954358414
"71",72,78,0.959619541332146,0.0687197826966848,0.829651117834264,0.849451634564044,0.912418248804437,0.95797966548115,1.0050333773634,1.07538135599874,1.09890663895924
"72",73,79,0.869082182182269,0.0658849502021663,0.744743900533229,0.763624038710421,0.823782855151924,0.867417841996201,0.912567413300058,0.980217703974722,1.0028780834274
"73",74,80,0.909871139761589,0.0689771530962168,0.779697243253971,0.799463489984519,0.862445762552683,0.908128686478004,0.955397279419163,1.02622262636943,1.04994653384648
"74",75,81,0.958032541680717,0.0718075749078946,0.822457282789413,0.843057646257276,0.908671124902883,0.956239071752452,1.00543910785486,1.07912529723456,1.10379921714272
"75",76,82,0.982606746981245,0.073036584309413,0.844666810392917,0.865636810152738,0.932407925164564,0.980797751782179,1.0308337915748,1.10574750055117,1.13082633484869
"76",77,83,0.956359660048846,0.0720883217503151,0.820284090976961,0.840953536577909,0.906800264771996,0.954548983940614,1.00394545327308,1.07794233918185,1.10272441169684
"77",78,84,0.923868538920499,0.0712780052400081,0.789445453601924,0.809835243726132,0.874845648937654,0.922036114414899,0.970894134316007,1.04415258641065,1.06870435649706
"78",79,85,0.969147115606555,0.0738967747859836,0.829720462523853,0.850884332325572,0.918333956686191,0.967269571990857,1.01791379458461,1.09381455654359,1.11924290855235
"79",80,86,0.953615601846076,0.073573040970483,0.814864312016615,0.835910620188913,0.90301425461344,0.951724176254524,1.00215534485719,1.07777259984693,1.10311489696065
"80",81,87,0.902283892709233,0.072010094083763,0.766666292397661,0.787193926878503,0.852726469251393,0.900368940404525,0.949754089067298,1.02390614315682,1.04878313095675
"81",82,88,0.907460735171417,0.0733638522002433,0.76936760273395,0.790252709623672,0.856959359015001,0.905484464098474,0.95580805754022,1.03141022171923,1.05678392317332
"82",83,89,0.897072280479836,0.073989274659655,0.757919599565586,0.778937565527259,0.846120883793034,0.895038925037085,0.945807417785831,1.02214319238038,1.04777935669668
"83",84,90,0.949824858130277,0.0772956507400373,0.804371042350598,0.826360024118309,0.896610294198115,0.947728939362172,1.00075496191841,1.08043929888017,1.10718860805727
"84",85,91,1.01104539845103,0.0801811156474623,0.859999911450384,0.882871927699393,0.955871204859341,1.00892659820701,1.0639101738541,1.14644651683349,1.17413089319613
"85",86,92,0.956737080604542,0.0776016244320829,0.810687228239247,0.832771033301543,0.903315227044177,0.954639792913123,1.00787297959406,1.08785740270551,1.11470465254004
"86",87,93,0.942232177767578,0.0774510079157556,0.796547910053733,0.818557324269951,0.888900404347424,0.940110885027865,0.993251841875186,1.07314319883811,1.09997054515722
"87",88,94,0.972601759501305,0.0794126011237106,0.823185239074148,0.845768407670448,0.9179263001664,0.970441278199015,1.02492239080635,1.10680495574045,1.13429507996187
