"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"66",67,73,1.01778908901154,0.0364426952638103,0.947606536962526,0.958597135274859,0.992977542602077,1.0173541694697,1.04212653217071,1.07846460097444,1.09044321292506
"67",68,74,1.01937006863317,0.0364993034149405,0.949078498727922,0.960086169253102,0.994519981282684,1.01893447351037,1.04374531628651,1.08013983072017,1.09213704961165
"68",69,75,1.01908521184808,0.0364657359214968,0.948857485283435,0.959855347362066,0.994258123031923,1.01865029599172,1.04343820141308,1.0797986219761,1.09178448938462
"69",70,76,1.00749334884582,0.0362136005966879,0.937756806454408,0.948676423262044,0.982836911699909,1.00705949175004,1.03167684101871,1.06779020861218,1.07969542509612
"70",71,77,0.986297241546617,0.0358475829820806,0.917279341763289,0.92808317158234,0.961887525927954,0.985862974705901,1.01023356585624,1.04599264360149,1.05778300279153
"71",72,78,0.986063324488077,0.0359819617462115,0.916791705323919,0.927634070400585,0.961561205863048,0.98562569222921,1.01008838330372,1.04598539056042,1.05782192985638
"72",73,79,0.972927790473028,0.0358625941562013,0.903898705511707,0.914700103658731,0.948504665388237,0.97248718838243,0.996870618663897,1.03265841990798,1.04446073780365
"73",74,80,0.95356348159191,0.0356862164037103,0.884893192229482,0.89563389181014,0.929257003621043,0.953118344197413,0.977384719249405,1.01301148474906,1.02476340529926
"74",75,81,0.961077951738197,0.0361195212512555,0.891579347925487,0.902448309094734,0.936475357080925,0.960625504719134,0.985187338063676,1.021250941798,1.03314772876829
"75",76,82,0.956649892020087,0.0362617205765199,0.886888906627491,0.897796251928215,0.931948422805698,0.956191765392876,0.980851961901396,1.0170662535048,1.02901432599659
"76",77,83,0.905140866678806,0.0355025457057348,0.836885332892995,0.847546695997438,0.880948489254004,0.904676734217084,0.928827299084671,0.96431824616465,0.976033975697391
"77",78,84,0.879012812733654,0.0355319869918836,0.81074161009913,0.821395768352747,0.854793049714874,0.878534093971046,0.902710731566168,0.938262822265778,0.950004478445811
"78",79,85,0.919901852036273,0.0370639018510153,0.84868254560024,0.85979787824079,0.894638722450644,0.919404117563906,0.944622408557909,0.981703655678143,0.9939496844089
"79",80,86,0.938406704916609,0.0378402105528882,0.865696890270092,0.877044568646398,0.91261422270924,0.937898132434426,0.963644799738673,1.00150364076183,1.01400663565574
"80",81,87,0.917436272543246,0.0376745921999624,0.845071522198318,0.856359021666545,0.891751885802662,0.916920620752636,0.942558555649621,0.980272471885657,0.992731367042873
"81",82,88,0.920649564607238,0.038162152244564,0.8473624820195,0.858790508097744,0.894630259424795,0.920122327628299,0.946094137762806,0.984307088309991,0.996932826407881
"82",83,89,0.908227582992602,0.038311268296482,0.834681058476682,0.846143195560777,0.882101809539585,0.907688952058997,0.933766204911617,0.97214930431685,0.984835033851207
"83",84,90,0.934804366677062,0.0393623646609229,0.859237209490137,0.871014927361373,0.907962319070144,0.934251939913728,0.961044224083536,1.00047819903221,1.01351084925703
"84",85,91,0.944417991708411,0.03987335886268,0.86787414672831,0.879803073097661,0.91722671828345,0.94385689951203,0.97099762904161,1.01094686227,1.02415040553682
"85",86,92,0.932087955740506,0.039853203148099,0.855603373321773,0.867518216780008,0.904906764604361,0.931520017342845,0.958650048536501,0.998595000314087,1.01180001066457
"86",87,93,0.938087018305363,0.0403315110499607,0.860693656760998,0.872747910195487,0.910577973970976,0.937509085961456,0.964966070399583,1.00539752277838,1.01876464497227
"87",88,94,0.954691801858606,0.0410075242068989,0.875999653528014,0.888256565669603,0.926721945392277,0.954104724767058,0.982021697530634,1.0231296282035,1.03672018308839
"88",89,95,0.94273811774886,0.0409499270544807,0.864175537681562,0.876407782642447,0.914804160209083,0.942145267033355,0.970025821422219,1.01109073797121,1.02466973919753
"89",90,96,0.965547929143112,0.0417442772052403,0.885453218060546,0.89792594123896,0.937073558412168,0.964946408328619,0.99336659464523,1.03522177672619,1.04906095265263
"90",91,97,0.923259234748466,0.0409630045916295,0.844708231167509,0.856930038458025,0.895309844240351,0.922653492322469,0.95054831968763,0.991654692206468,1.00525253693059
"91",92,98,0.880770709247915,0.0404551385195401,0.803254465497651,0.815300945815297,0.85315705283543,0.880151398058831,0.907709271354647,0.948353020098961,0.961806353550999
"92",93,99,0.831423883694919,0.040048279285528,0.754773477473597,0.766665115057059,0.804072706492463,0.830780952935203,0.858074223025546,0.898375771436836,0.911727905224146
"93",94,100,0.795470417528313,0.0402286681621951,0.718567942057325,0.730476785960872,0.767979654637094,0.794792370004985,0.822222067054735,0.862776958823492,0.876226056542326
"94",95,101,0.797475670286302,0.0415712930286303,0.718068977964733,0.730350959554239,0.769056474978205,0.796753435571742,0.825107588457417,0.867064021139578,0.880986621884076
"95",96,102,0.847738256119236,0.0441314908516759,0.763438237253623,0.776477785700026,0.817569370836676,0.846972581340966,0.877072511966116,0.921610546482071,0.936389392483164
"96",97,103,0.824923779087057,0.0443481771103981,0.740282683935182,0.753357888386852,0.794594036402913,0.824129191085457,0.85438737895228,0.899200119169122,0.914080287265494
"97",98,104,0.778187441439818,0.0440561884101024,0.694225000106106,0.707166898006748,0.748036268395873,0.777356202695632,0.807432527170854,0.852043459631867,0.866873552484298
