"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"60",61,67,1.09982548166362,0.0526720877746716,0.998999683972351,1.01464522748163,1.06385528722912,1.09898475087396,1.13487922228245,1.18787357577044,1.20542894455675
"61",62,68,1.01933689858418,0.050219124524409,0.923273133082088,0.9381640898197,0.985030135753088,1.01851231108078,1.05274480771953,1.10332248241568,1.12008658305565
"62",63,69,1.01889197213623,0.0503809655445593,0.922527377996028,0.937462907644663,0.984473109132067,1.01806169975241,1.05240578493826,1.10315320382189,1.11997478989718
"63",64,70,1.01049202436455,0.0502738572326651,0.914347077063515,0.929245088881924,0.976143736754411,1.00965840747505,1.04393161669661,1.09458253603207,1.11137419943333
"64",65,71,0.986318812900123,0.0497532026327506,0.891202737256404,0.905933527223883,0.952320424954449,0.985482366801111,1.01940542304313,1.0695573265905,1.08618818980197
"65",66,72,0.978604163835438,0.0498096404686555,0.883402057021771,0.8981410319687,0.944563373495794,0.977759212380317,1.01172390601471,1.06194953729842,1.07860790278314
"66",67,73,0.935746307010796,0.0489792002564897,0.842199627655424,0.856666294712575,0.902261110521287,0.93489188305396,0.968300133022311,1.01774087512045,1.03414843901591
"67",68,74,0.940618803626679,0.0497132485105842,0.845694567644981,0.860368532716135,0.906627496688456,0.939743139804109,0.973655588639859,1.023856083237,1.04051918910461
"68",69,75,0.933734249881731,0.0500534096752785,0.838196911420826,0.852957102876572,0.899503999439632,0.932840020876095,0.966989743173813,1.017561735228,1.034353233349
"69",70,76,0.929113688731815,0.0504625287128664,0.832829889171582,0.847697323636193,0.894597647791193,0.928200265822218,0.9626340519428,1.01364586645281,1.03058820169076
"70",71,77,0.949670814294028,0.0515790385130322,0.851256685387482,0.866453069603651,0.91439108792273,0.948737181425552,0.983932833045962,1.03607331059124,1.05339050384391
